candidate,office,district,party,county,precinct,votes
,Registered Voters,,D,Camden,Collingswood Dist 6,376
,Ballots Cast,,D,Camden,Collingswood Dist 6,74
Lisa A MC Cormick,U.S. Senate,,D,Camden,Collingswood Dist 6,40
Robert Menendez,U.S. Senate,,D,Camden,Collingswood Dist 6,29
Donald W Norcross,U.S. House,1,D,Camden,Collingswood Dist 6,39
Scot John Tomaszewski,U.S. House,1,D,Camden,Collingswood Dist 6,11
Robert Lee Carlson,U.S. House,1,D,Camden,Collingswood Dist 6,21
Jeff Van Drew,U.S. House,2,D,Camden,Collingswood Dist 6,
William Cunningham,U.S. House,2,D,Camden,Collingswood Dist 6,
Tanzira 'Tanzie' Youngblood,U.S. House,2,D,Camden,Collingswood Dist 6,
Nate Kleinman,U.S. House,2,D,Camden,Collingswood Dist 6,
,Registered Voters,,D,Camden,Collingswood Dist 7,501
,Ballots Cast,,D,Camden,Collingswood Dist 7,95
Lisa A MC Cormick,U.S. Senate,,D,Camden,Collingswood Dist 7,60
Robert Menendez,U.S. Senate,,D,Camden,Collingswood Dist 7,29
Donald W Norcross,U.S. House,1,D,Camden,Collingswood Dist 7,54
Scot John Tomaszewski,U.S. House,1,D,Camden,Collingswood Dist 7,10
Robert Lee Carlson,U.S. House,1,D,Camden,Collingswood Dist 7,27
Jeff Van Drew,U.S. House,2,D,Camden,Collingswood Dist 7,
William Cunningham,U.S. House,2,D,Camden,Collingswood Dist 7,
Tanzira 'Tanzie' Youngblood,U.S. House,2,D,Camden,Collingswood Dist 7,
Nate Kleinman,U.S. House,2,D,Camden,Collingswood Dist 7,
,Registered Voters,,D,Camden,Collingswood Dist 8,437
,Ballots Cast,,D,Camden,Collingswood Dist 8,80
Lisa A MC Cormick,U.S. Senate,,D,Camden,Collingswood Dist 8,38
Robert Menendez,U.S. Senate,,D,Camden,Collingswood Dist 8,37
Donald W Norcross,U.S. House,1,D,Camden,Collingswood Dist 8,52
Scot John Tomaszewski,U.S. House,1,D,Camden,Collingswood Dist 8,3
Robert Lee Carlson,U.S. House,1,D,Camden,Collingswood Dist 8,21
Jeff Van Drew,U.S. House,2,D,Camden,Collingswood Dist 8,
William Cunningham,U.S. House,2,D,Camden,Collingswood Dist 8,
Tanzira 'Tanzie' Youngblood,U.S. House,2,D,Camden,Collingswood Dist 8,
Nate Kleinman,U.S. House,2,D,Camden,Collingswood Dist 8,
,Registered Voters,,D,Camden,Collingswood Dist 9,679
,Ballots Cast,,D,Camden,Collingswood Dist 9,111
Lisa A MC Cormick,U.S. Senate,,D,Camden,Collingswood Dist 9,57
Robert Menendez,U.S. Senate,,D,Camden,Collingswood Dist 9,50
Donald W Norcross,U.S. House,1,D,Camden,Collingswood Dist 9,80
Scot John Tomaszewski,U.S. House,1,D,Camden,Collingswood Dist 9,10
Robert Lee Carlson,U.S. House,1,D,Camden,Collingswood Dist 9,14
Jeff Van Drew,U.S. House,2,D,Camden,Collingswood Dist 9,
William Cunningham,U.S. House,2,D,Camden,Collingswood Dist 9,
Tanzira 'Tanzie' Youngblood,U.S. House,2,D,Camden,Collingswood Dist 9,
Nate Kleinman,U.S. House,2,D,Camden,Collingswood Dist 9,
,Registered Voters,,D,Camden,Collingswood Dist 10,397
,Ballots Cast,,D,Camden,Collingswood Dist 10,72
Lisa A MC Cormick,U.S. Senate,,D,Camden,Collingswood Dist 10,38
Robert Menendez,U.S. Senate,,D,Camden,Collingswood Dist 10,33
Donald W Norcross,U.S. House,1,D,Camden,Collingswood Dist 10,50
Scot John Tomaszewski,U.S. House,1,D,Camden,Collingswood Dist 10,5
Robert Lee Carlson,U.S. House,1,D,Camden,Collingswood Dist 10,11
Jeff Van Drew,U.S. House,2,D,Camden,Collingswood Dist 10,
William Cunningham,U.S. House,2,D,Camden,Collingswood Dist 10,
Tanzira 'Tanzie' Youngblood,U.S. House,2,D,Camden,Collingswood Dist 10,
Nate Kleinman,U.S. House,2,D,Camden,Collingswood Dist 10,
,Registered Voters,,D,Camden,Collingswood Dist 11,438
,Ballots Cast,,D,Camden,Collingswood Dist 11,81
Lisa A MC Cormick,U.S. Senate,,D,Camden,Collingswood Dist 11,53
Robert Menendez,U.S. Senate,,D,Camden,Collingswood Dist 11,21
Donald W Norcross,U.S. House,1,D,Camden,Collingswood Dist 11,57
Scot John Tomaszewski,U.S. House,1,D,Camden,Collingswood Dist 11,6
Robert Lee Carlson,U.S. House,1,D,Camden,Collingswood Dist 11,10
Jeff Van Drew,U.S. House,2,D,Camden,Collingswood Dist 11,
William Cunningham,U.S. House,2,D,Camden,Collingswood Dist 11,
Tanzira 'Tanzie' Youngblood,U.S. House,2,D,Camden,Collingswood Dist 11,
Nate Kleinman,U.S. House,2,D,Camden,Collingswood Dist 11,
,Registered Voters,,D,Camden,Collingswood Dist 12,340
,Ballots Cast,,D,Camden,Collingswood Dist 12,62
Lisa A MC Cormick,U.S. Senate,,D,Camden,Collingswood Dist 12,30
Robert Menendez,U.S. Senate,,D,Camden,Collingswood Dist 12,26
Donald W Norcross,U.S. House,1,D,Camden,Collingswood Dist 12,42
Scot John Tomaszewski,U.S. House,1,D,Camden,Collingswood Dist 12,5
Robert Lee Carlson,U.S. House,1,D,Camden,Collingswood Dist 12,13
Jeff Van Drew,U.S. House,2,D,Camden,Collingswood Dist 12,
William Cunningham,U.S. House,2,D,Camden,Collingswood Dist 12,
Tanzira 'Tanzie' Youngblood,U.S. House,2,D,Camden,Collingswood Dist 12,
Nate Kleinman,U.S. House,2,D,Camden,Collingswood Dist 12,
,Registered Voters,,D,Camden,Collingswood Mail-In Ballot,0
,Ballots Cast,,D,Camden,Collingswood Mail-In Ballot,424
Lisa A MC Cormick,U.S. Senate,,D,Camden,Collingswood Mail-In Ballot,204
Robert Menendez,U.S. Senate,,D,Camden,Collingswood Mail-In Ballot,196
Donald W Norcross,U.S. House,1,D,Camden,Collingswood Mail-In Ballot,324
Scot John Tomaszewski,U.S. House,1,D,Camden,Collingswood Mail-In Ballot,35
Robert Lee Carlson,U.S. House,1,D,Camden,Collingswood Mail-In Ballot,38
Jeff Van Drew,U.S. House,2,D,Camden,Collingswood Mail-In Ballot,
William Cunningham,U.S. House,2,D,Camden,Collingswood Mail-In Ballot,
Tanzira 'Tanzie' Youngblood,U.S. House,2,D,Camden,Collingswood Mail-In Ballot,
Nate Kleinman,U.S. House,2,D,Camden,Collingswood Mail-In Ballot,
,Registered Voters,,D,Camden,Collingswood Provisional,0
,Ballots Cast,,D,Camden,Collingswood Provisional,13
Lisa A MC Cormick,U.S. Senate,,D,Camden,Collingswood Provisional,5
Robert Menendez,U.S. Senate,,D,Camden,Collingswood Provisional,8
Donald W Norcross,U.S. House,1,D,Camden,Collingswood Provisional,8
Scot John Tomaszewski,U.S. House,1,D,Camden,Collingswood Provisional,1
Robert Lee Carlson,U.S. House,1,D,Camden,Collingswood Provisional,4
Jeff Van Drew,U.S. House,2,D,Camden,Collingswood Provisional,
William Cunningham,U.S. House,2,D,Camden,Collingswood Provisional,
Tanzira 'Tanzie' Youngblood,U.S. House,2,D,Camden,Collingswood Provisional,
Nate Kleinman,U.S. House,2,D,Camden,Collingswood Provisional,
,Registered Voters,,D,Camden,Gibbsboro Dist 1,368
,Ballots Cast,,D,Camden,Gibbsboro Dist 1,46
Lisa A MC Cormick,U.S. Senate,,D,Camden,Gibbsboro Dist 1,16
Robert Menendez,U.S. Senate,,D,Camden,Gibbsboro Dist 1,29
Donald W Norcross,U.S. House,1,D,Camden,Gibbsboro Dist 1,43
Scot John Tomaszewski,U.S. House,1,D,Camden,Gibbsboro Dist 1,
Robert Lee Carlson,U.S. House,1,D,Camden,Gibbsboro Dist 1,1
Jeff Van Drew,U.S. House,2,D,Camden,Gibbsboro Dist 1,
William Cunningham,U.S. House,2,D,Camden,Gibbsboro Dist 1,
Tanzira 'Tanzie' Youngblood,U.S. House,2,D,Camden,Gibbsboro Dist 1,
Nate Kleinman,U.S. House,2,D,Camden,Gibbsboro Dist 1,
,Registered Voters,,D,Camden,Gibbsboro Dist 2,298
,Ballots Cast,,D,Camden,Gibbsboro Dist 2,50
Lisa A MC Cormick,U.S. Senate,,D,Camden,Gibbsboro Dist 2,25
Robert Menendez,U.S. Senate,,D,Camden,Gibbsboro Dist 2,23
Donald W Norcross,U.S. House,1,D,Camden,Gibbsboro Dist 2,33
Scot John Tomaszewski,U.S. House,1,D,Camden,Gibbsboro Dist 2,4
Robert Lee Carlson,U.S. House,1,D,Camden,Gibbsboro Dist 2,3
Jeff Van Drew,U.S. House,2,D,Camden,Gibbsboro Dist 2,
William Cunningham,U.S. House,2,D,Camden,Gibbsboro Dist 2,
Tanzira 'Tanzie' Youngblood,U.S. House,2,D,Camden,Gibbsboro Dist 2,
Nate Kleinman,U.S. House,2,D,Camden,Gibbsboro Dist 2,
,Registered Voters,,D,Camden,Gibbsboro Mail-In Ballot,0
,Ballots Cast,,D,Camden,Gibbsboro Mail-In Ballot,67
Lisa A MC Cormick,U.S. Senate,,D,Camden,Gibbsboro Mail-In Ballot,34
Robert Menendez,U.S. Senate,,D,Camden,Gibbsboro Mail-In Ballot,31
Donald W Norcross,U.S. House,1,D,Camden,Gibbsboro Mail-In Ballot,52
Scot John Tomaszewski,U.S. House,1,D,Camden,Gibbsboro Mail-In Ballot,7
Robert Lee Carlson,U.S. House,1,D,Camden,Gibbsboro Mail-In Ballot,2
Jeff Van Drew,U.S. House,2,D,Camden,Gibbsboro Mail-In Ballot,
William Cunningham,U.S. House,2,D,Camden,Gibbsboro Mail-In Ballot,
Tanzira 'Tanzie' Youngblood,U.S. House,2,D,Camden,Gibbsboro Mail-In Ballot,
Nate Kleinman,U.S. House,2,D,Camden,Gibbsboro Mail-In Ballot,
,Registered Voters,,D,Camden,Gibbsboro Provisional,0
,Ballots Cast,,D,Camden,Gibbsboro Provisional,1
Lisa A MC Cormick,U.S. Senate,,D,Camden,Gibbsboro Provisional,
Robert Menendez,U.S. Senate,,D,Camden,Gibbsboro Provisional,
Donald W Norcross,U.S. House,1,D,Camden,Gibbsboro Provisional,1
Scot John Tomaszewski,U.S. House,1,D,Camden,Gibbsboro Provisional,
Robert Lee Carlson,U.S. House,1,D,Camden,Gibbsboro Provisional,
Jeff Van Drew,U.S. House,2,D,Camden,Gibbsboro Provisional,
William Cunningham,U.S. House,2,D,Camden,Gibbsboro Provisional,
Tanzira 'Tanzie' Youngblood,U.S. House,2,D,Camden,Gibbsboro Provisional,
Nate Kleinman,U.S. House,2,D,Camden,Gibbsboro Provisional,
,Registered Voters,,D,Camden,Gloucester City W1 D1,331
,Ballots Cast,,D,Camden,Gloucester City W1 D1,39
Lisa A MC Cormick,U.S. Senate,,D,Camden,Gloucester City W1 D1,17
Robert Menendez,U.S. Senate,,D,Camden,Gloucester City W1 D1,17
Donald W Norcross,U.S. House,1,D,Camden,Gloucester City W1 D1,29
Scot John Tomaszewski,U.S. House,1,D,Camden,Gloucester City W1 D1,1
Robert Lee Carlson,U.S. House,1,D,Camden,Gloucester City W1 D1,3
Jeff Van Drew,U.S. House,2,D,Camden,Gloucester City W1 D1,
William Cunningham,U.S. House,2,D,Camden,Gloucester City W1 D1,
Tanzira 'Tanzie' Youngblood,U.S. House,2,D,Camden,Gloucester City W1 D1,
Nate Kleinman,U.S. House,2,D,Camden,Gloucester City W1 D1,
,Registered Voters,,D,Camden,Gloucester City W1 D2,357
,Ballots Cast,,D,Camden,Gloucester City W1 D2,61
Lisa A MC Cormick,U.S. Senate,,D,Camden,Gloucester City W1 D2,21
Robert Menendez,U.S. Senate,,D,Camden,Gloucester City W1 D2,32
Donald W Norcross,U.S. House,1,D,Camden,Gloucester City W1 D2,42
Scot John Tomaszewski,U.S. House,1,D,Camden,Gloucester City W1 D2,5
Robert Lee Carlson,U.S. House,1,D,Camden,Gloucester City W1 D2,2
Jeff Van Drew,U.S. House,2,D,Camden,Gloucester City W1 D2,
William Cunningham,U.S. House,2,D,Camden,Gloucester City W1 D2,
Tanzira 'Tanzie' Youngblood,U.S. House,2,D,Camden,Gloucester City W1 D2,
Nate Kleinman,U.S. House,2,D,Camden,Gloucester City W1 D2,
,Registered Voters,,D,Camden,Gloucester City W1 D3,328
,Ballots Cast,,D,Camden,Gloucester City W1 D3,67
Lisa A MC Cormick,U.S. Senate,,D,Camden,Gloucester City W1 D3,31
Robert Menendez,U.S. Senate,,D,Camden,Gloucester City W1 D3,28
Donald W Norcross,U.S. House,1,D,Camden,Gloucester City W1 D3,50
Scot John Tomaszewski,U.S. House,1,D,Camden,Gloucester City W1 D3,2
Robert Lee Carlson,U.S. House,1,D,Camden,Gloucester City W1 D3,2
Jeff Van Drew,U.S. House,2,D,Camden,Gloucester City W1 D3,
William Cunningham,U.S. House,2,D,Camden,Gloucester City W1 D3,
Tanzira 'Tanzie' Youngblood,U.S. House,2,D,Camden,Gloucester City W1 D3,
Nate Kleinman,U.S. House,2,D,Camden,Gloucester City W1 D3,
,Registered Voters,,D,Camden,Gloucester City Ward 1 MailIn Ballot,0
,Ballots Cast,,D,Camden,Gloucester City Ward 1 MailIn Ballot,49
Lisa A MC Cormick,U.S. Senate,,D,Camden,Gloucester City Ward 1 MailIn Ballot,17
Robert Menendez,U.S. Senate,,D,Camden,Gloucester City Ward 1 MailIn Ballot,27
Donald W Norcross,U.S. House,1,D,Camden,Gloucester City Ward 1 MailIn Ballot,43
Scot John Tomaszewski,U.S. House,1,D,Camden,Gloucester City Ward 1 MailIn Ballot,2
Robert Lee Carlson,U.S. House,1,D,Camden,Gloucester City Ward 1 MailIn Ballot,1
Jeff Van Drew,U.S. House,2,D,Camden,Gloucester City Ward 1 MailIn Ballot,
William Cunningham,U.S. House,2,D,Camden,Gloucester City Ward 1 MailIn Ballot,
Tanzira 'Tanzie' Youngblood,U.S. House,2,D,Camden,Gloucester City Ward 1 MailIn Ballot,
Nate Kleinman,U.S. House,2,D,Camden,Gloucester City Ward 1 MailIn Ballot,
,Registered Voters,,D,Camden,Gloucester City Ward 1 Provisional,0
,Ballots Cast,,D,Camden,Gloucester City Ward 1 Provisional,1
Lisa A MC Cormick,U.S. Senate,,D,Camden,Gloucester City Ward 1 Provisional,1
Robert Menendez,U.S. Senate,,D,Camden,Gloucester City Ward 1 Provisional,
Donald W Norcross,U.S. House,1,D,Camden,Gloucester City Ward 1 Provisional,1
Scot John Tomaszewski,U.S. House,1,D,Camden,Gloucester City Ward 1 Provisional,
Robert Lee Carlson,U.S. House,1,D,Camden,Gloucester City Ward 1 Provisional,
Jeff Van Drew,U.S. House,2,D,Camden,Gloucester City Ward 1 Provisional,
William Cunningham,U.S. House,2,D,Camden,Gloucester City Ward 1 Provisional,
Tanzira 'Tanzie' Youngblood,U.S. House,2,D,Camden,Gloucester City Ward 1 Provisional,
Nate Kleinman,U.S. House,2,D,Camden,Gloucester City Ward 1 Provisional,
,Registered Voters,,D,Camden,Gloucester City W2 D1,313
,Ballots Cast,,D,Camden,Gloucester City W2 D1,41
Lisa A MC Cormick,U.S. Senate,,D,Camden,Gloucester City W2 D1,20
Robert Menendez,U.S. Senate,,D,Camden,Gloucester City W2 D1,18
Donald W Norcross,U.S. House,1,D,Camden,Gloucester City W2 D1,32
Scot John Tomaszewski,U.S. House,1,D,Camden,Gloucester City W2 D1,
Robert Lee Carlson,U.S. House,1,D,Camden,Gloucester City W2 D1,3
Jeff Van Drew,U.S. House,2,D,Camden,Gloucester City W2 D1,
William Cunningham,U.S. House,2,D,Camden,Gloucester City W2 D1,
Tanzira 'Tanzie' Youngblood,U.S. House,2,D,Camden,Gloucester City W2 D1,
Nate Kleinman,U.S. House,2,D,Camden,Gloucester City W2 D1,
,Registered Voters,,D,Camden,Gloucester City W2 D2,432
,Ballots Cast,,D,Camden,Gloucester City W2 D2,71
Lisa A MC Cormick,U.S. Senate,,D,Camden,Gloucester City W2 D2,30
Robert Menendez,U.S. Senate,,D,Camden,Gloucester City W2 D2,29
Donald W Norcross,U.S. House,1,D,Camden,Gloucester City W2 D2,52
Scot John Tomaszewski,U.S. House,1,D,Camden,Gloucester City W2 D2,5
Robert Lee Carlson,U.S. House,1,D,Camden,Gloucester City W2 D2,2
Jeff Van Drew,U.S. House,2,D,Camden,Gloucester City W2 D2,
William Cunningham,U.S. House,2,D,Camden,Gloucester City W2 D2,
Tanzira 'Tanzie' Youngblood,U.S. House,2,D,Camden,Gloucester City W2 D2,
Nate Kleinman,U.S. House,2,D,Camden,Gloucester City W2 D2,
,Registered Voters,,D,Camden,Gloucester City W2 D3,454
,Ballots Cast,,D,Camden,Gloucester City W2 D3,64
Lisa A MC Cormick,U.S. Senate,,D,Camden,Gloucester City W2 D3,29
Robert Menendez,U.S. Senate,,D,Camden,Gloucester City W2 D3,29
Donald W Norcross,U.S. House,1,D,Camden,Gloucester City W2 D3,49
Scot John Tomaszewski,U.S. House,1,D,Camden,Gloucester City W2 D3,4
Robert Lee Carlson,U.S. House,1,D,Camden,Gloucester City W2 D3,2
Jeff Van Drew,U.S. House,2,D,Camden,Gloucester City W2 D3,
William Cunningham,U.S. House,2,D,Camden,Gloucester City W2 D3,
Tanzira 'Tanzie' Youngblood,U.S. House,2,D,Camden,Gloucester City W2 D3,
Nate Kleinman,U.S. House,2,D,Camden,Gloucester City W2 D3,
,Registered Voters,,D,Camden,Gloucester City Ward 2 MailIn Ballot,0
,Ballots Cast,,D,Camden,Gloucester City Ward 2 MailIn Ballot,95
Lisa A MC Cormick,U.S. Senate,,D,Camden,Gloucester City Ward 2 MailIn Ballot,32
Robert Menendez,U.S. Senate,,D,Camden,Gloucester City Ward 2 MailIn Ballot,54
Donald W Norcross,U.S. House,1,D,Camden,Gloucester City Ward 2 MailIn Ballot,78
Scot John Tomaszewski,U.S. House,1,D,Camden,Gloucester City Ward 2 MailIn Ballot,7
Robert Lee Carlson,U.S. House,1,D,Camden,Gloucester City Ward 2 MailIn Ballot,2
Jeff Van Drew,U.S. House,2,D,Camden,Gloucester City Ward 2 MailIn Ballot,
William Cunningham,U.S. House,2,D,Camden,Gloucester City Ward 2 MailIn Ballot,
Tanzira 'Tanzie' Youngblood,U.S. House,2,D,Camden,Gloucester City Ward 2 MailIn Ballot,
Nate Kleinman,U.S. House,2,D,Camden,Gloucester City Ward 2 MailIn Ballot,
,Registered Voters,,D,Camden,Gloucester City Ward 2 Provisiona1,0
,Ballots Cast,,D,Camden,Gloucester City Ward 2 Provisiona1,3
Lisa A MC Cormick,U.S. Senate,,D,Camden,Gloucester City Ward 2 Provisiona1,2
Robert Menendez,U.S. Senate,,D,Camden,Gloucester City Ward 2 Provisiona1,1
Donald W Norcross,U.S. House,1,D,Camden,Gloucester City Ward 2 Provisiona1,1
Scot John Tomaszewski,U.S. House,1,D,Camden,Gloucester City Ward 2 Provisiona1,
Robert Lee Carlson,U.S. House,1,D,Camden,Gloucester City Ward 2 Provisiona1,2
Jeff Van Drew,U.S. House,2,D,Camden,Gloucester City Ward 2 Provisiona1,
William Cunningham,U.S. House,2,D,Camden,Gloucester City Ward 2 Provisiona1,
Tanzira 'Tanzie' Youngblood,U.S. House,2,D,Camden,Gloucester City Ward 2 Provisiona1,
Nate Kleinman,U.S. House,2,D,Camden,Gloucester City Ward 2 Provisiona1,
,Registered Voters,,D,Camden,Gloucester City W3 D1,446
,Ballots Cast,,D,Camden,Gloucester City W3 D1,34
Lisa A MC Cormick,U.S. Senate,,D,Camden,Gloucester City W3 D1,21
Robert Menendez,U.S. Senate,,D,Camden,Gloucester City W3 D1,10
Donald W Norcross,U.S. House,1,D,Camden,Gloucester City W3 D1,26
Scot John Tomaszewski,U.S. House,1,D,Camden,Gloucester City W3 D1,3
Robert Lee Carlson,U.S. House,1,D,Camden,Gloucester City W3 D1,2
Jeff Van Drew,U.S. House,2,D,Camden,Gloucester City W3 D1,
William Cunningham,U.S. House,2,D,Camden,Gloucester City W3 D1,
Tanzira 'Tanzie' Youngblood,U.S. House,2,D,Camden,Gloucester City W3 D1,
Nate Kleinman,U.S. House,2,D,Camden,Gloucester City W3 D1,
,Registered Voters,,D,Camden,Gloucester City W3 D2,496
,Ballots Cast,,D,Camden,Gloucester City W3 D2,49
Lisa A MC Cormick,U.S. Senate,,D,Camden,Gloucester City W3 D2,26
Robert Menendez,U.S. Senate,,D,Camden,Gloucester City W3 D2,15
Donald W Norcross,U.S. House,1,D,Camden,Gloucester City W3 D2,40
Scot John Tomaszewski,U.S. House,1,D,Camden,Gloucester City W3 D2,3
Robert Lee Carlson,U.S. House,1,D,Camden,Gloucester City W3 D2,2
Jeff Van Drew,U.S. House,2,D,Camden,Gloucester City W3 D2,
William Cunningham,U.S. House,2,D,Camden,Gloucester City W3 D2,
Tanzira 'Tanzie' Youngblood,U.S. House,2,D,Camden,Gloucester City W3 D2,
Nate Kleinman,U.S. House,2,D,Camden,Gloucester City W3 D2,
,Registered Voters,,D,Camden,Gloucester City Ward 3 MailIn Ballot,0
,Ballots Cast,,D,Camden,Gloucester City Ward 3 MailIn Ballot,96
Lisa A MC Cormick,U.S. Senate,,D,Camden,Gloucester City Ward 3 MailIn Ballot,36
Robert Menendez,U.S. Senate,,D,Camden,Gloucester City Ward 3 MailIn Ballot,57
Donald W Norcross,U.S. House,1,D,Camden,Gloucester City Ward 3 MailIn Ballot,77
Scot John Tomaszewski,U.S. House,1,D,Camden,Gloucester City Ward 3 MailIn Ballot,7
Robert Lee Carlson,U.S. House,1,D,Camden,Gloucester City Ward 3 MailIn Ballot,3
Jeff Van Drew,U.S. House,2,D,Camden,Gloucester City Ward 3 MailIn Ballot,
William Cunningham,U.S. House,2,D,Camden,Gloucester City Ward 3 MailIn Ballot,
Tanzira 'Tanzie' Youngblood,U.S. House,2,D,Camden,Gloucester City Ward 3 MailIn Ballot,
Nate Kleinman,U.S. House,2,D,Camden,Gloucester City Ward 3 MailIn Ballot,
,Registered Voters,,D,Camden,Gloucester City Ward 3 Provisional,0
,Ballots Cast,,D,Camden,Gloucester City Ward 3 Provisional,2
Lisa A MC Cormick,U.S. Senate,,D,Camden,Gloucester City Ward 3 Provisional,1
Robert Menendez,U.S. Senate,,D,Camden,Gloucester City Ward 3 Provisional,
Donald W Norcross,U.S. House,1,D,Camden,Gloucester City Ward 3 Provisional,2
Scot John Tomaszewski,U.S. House,1,D,Camden,Gloucester City Ward 3 Provisional,
Robert Lee Carlson,U.S. House,1,D,Camden,Gloucester City Ward 3 Provisional,
Jeff Van Drew,U.S. House,2,D,Camden,Gloucester City Ward 3 Provisional,
William Cunningham,U.S. House,2,D,Camden,Gloucester City Ward 3 Provisional,
Tanzira 'Tanzie' Youngblood,U.S. House,2,D,Camden,Gloucester City Ward 3 Provisional,
Nate Kleinman,U.S. House,2,D,Camden,Gloucester City Ward 3 Provisional,
,Registered Voters,,D,Camden,Gloucester Twp Dist 1,263
,Ballots Cast,,D,Camden,Gloucester Twp Dist 1,35
Lisa A MC Cormick,U.S. Senate,,D,Camden,Gloucester Twp Dist 1,19
Robert Menendez,U.S. Senate,,D,Camden,Gloucester Twp Dist 1,16
Donald W Norcross,U.S. House,1,D,Camden,Gloucester Twp Dist 1,27
Scot John Tomaszewski,U.S. House,1,D,Camden,Gloucester Twp Dist 1,1
Robert Lee Carlson,U.S. House,1,D,Camden,Gloucester Twp Dist 1,3
Jeff Van Drew,U.S. House,2,D,Camden,Gloucester Twp Dist 1,
William Cunningham,U.S. House,2,D,Camden,Gloucester Twp Dist 1,
Tanzira 'Tanzie' Youngblood,U.S. House,2,D,Camden,Gloucester Twp Dist 1,
Nate Kleinman,U.S. House,2,D,Camden,Gloucester Twp Dist 1,
,Registered Voters,,D,Camden,Gloucester Twp Dist 2,311
,Ballots Cast,,D,Camden,Gloucester Twp Dist 2,36
Lisa A MC Cormick,U.S. Senate,,D,Camden,Gloucester Twp Dist 2,19
Robert Menendez,U.S. Senate,,D,Camden,Gloucester Twp Dist 2,12
Donald W Norcross,U.S. House,1,D,Camden,Gloucester Twp Dist 2,25
Scot John Tomaszewski,U.S. House,1,D,Camden,Gloucester Twp Dist 2,5
Robert Lee Carlson,U.S. House,1,D,Camden,Gloucester Twp Dist 2,1
Jeff Van Drew,U.S. House,2,D,Camden,Gloucester Twp Dist 2,
William Cunningham,U.S. House,2,D,Camden,Gloucester Twp Dist 2,
Tanzira 'Tanzie' Youngblood,U.S. House,2,D,Camden,Gloucester Twp Dist 2,
Nate Kleinman,U.S. House,2,D,Camden,Gloucester Twp Dist 2,
,Registered Voters,,D,Camden,Gloucester Twp Dist 3,324
,Ballots Cast,,D,Camden,Gloucester Twp Dist 3,35
Lisa A MC Cormick,U.S. Senate,,D,Camden,Gloucester Twp Dist 3,12
Robert Menendez,U.S. Senate,,D,Camden,Gloucester Twp Dist 3,19
Donald W Norcross,U.S. House,1,D,Camden,Gloucester Twp Dist 3,30
Scot John Tomaszewski,U.S. House,1,D,Camden,Gloucester Twp Dist 3,2
Robert Lee Carlson,U.S. House,1,D,Camden,Gloucester Twp Dist 3,2
Jeff Van Drew,U.S. House,2,D,Camden,Gloucester Twp Dist 3,
William Cunningham,U.S. House,2,D,Camden,Gloucester Twp Dist 3,
Tanzira 'Tanzie' Youngblood,U.S. House,2,D,Camden,Gloucester Twp Dist 3,
Nate Kleinman,U.S. House,2,D,Camden,Gloucester Twp Dist 3,
,Registered Voters,,D,Camden,Gloucester Twp Dist 4,441
,Ballots Cast,,D,Camden,Gloucester Twp Dist 4,58
Lisa A MC Cormick,U.S. Senate,,D,Camden,Gloucester Twp Dist 4,31
Robert Menendez,U.S. Senate,,D,Camden,Gloucester Twp Dist 4,23
Donald W Norcross,U.S. House,1,D,Camden,Gloucester Twp Dist 4,41
